1190461842922995712,2394417954
1190461842922995712,1580058000
1190461842922995712,15090415
1190461842922995712,186764685
1190461842922995712,8719472
1190461842922995712,709543955126333440
1190461842922995712,123093566
1190461842922995712,126323494
1190461842922995712,26976778
1190461842922995712,2859068332
1190461842922995712,467551928
1190461842922995712,488417933
1190461842922995712,71905822
1190461842922995712,36588310
1190461842922995712,28401365
1190461842922995712,207534677
1190461842922995712,734735999029383168
1190461842922995712,9533042
1190461842922995712,79703784
1190461842922995712,307912317
1190461842922995712,813286
1190461842922995712,2842558252
1190461842922995712,2399290873
1190461842922995712,59900894
1190461842922995712,19341622
1190461842922995712,76966092
1190461842922995712,702932794947694592
1190461842922995712,1168
1190461842922995712,109640788
1190461842922995712,836189288572325888
1190461842922995712,529771925
1190461842922995712,4901700861
1190461842922995712,4353971122
1190461842922995712,53051891
1190461842922995712,1111871
1190461842922995712,20536157
1190461842922995712,158659687
1190461842922995712,2025101
1190461842922995712,793483735018504192
1190461842922995712,123846556
1190461842922995712,722242009
1190461842922995712,118263124
1190461842922995712,3415205164
1190461842922995712,14874480
1190461842922995712,2312790332
1190461842922995712,88673826
1190461842922995712,743917727820058626
1190461842922995712,114485232
1190461842922995712,194399316
1190461842922995712,16596200
1190461842922995712,10717522
1190461842922995712,106856453
1190461842922995712,390732528
1190461842922995712,16976682
1190461842922995712,61302699
1190461842922995712,755397390
1190461842922995712,28776166
1190461842922995712,297091554
1190461842922995712,76336279
1190461842922995712,3207393315
1190461842922995712,572279177
1190461842922995712,606667727
1190461842922995712,265422963
1190461842922995712,14166306
1190461842922995712,3233792564
1190461842922995712,14622066
1190461842922995712,941478255789457408
1190461842922995712,45827605
1190461842922995712,39237580
1190461842922995712,311340284
1190461842922995712,3565816992
1190461842922995712,12035282
1190461842922995712,920382882413244417
1190461842922995712,830589635738816512
1190461842922995712,897060827316072448
1190461842922995712,834609484781723648
1190461842922995712,2903681001
1190461842922995712,787149253302812672
1190461842922995712,17503180
1190461842922995712,15808647
1190461842922995712,489677804
1190461842922995712,177751401
1190461842922995712,966411199649808386
1190461842922995712,5921452
1190461842922995712,221620566
1190461842922995712,9910992
1190461842922995712,2240528131
1190461842922995712,125792630
1190461842922995712,243479125
1190461842922995712,14909989
1190461842922995712,2864356347
1190461842922995712,21706413
1190461842922995712,50374439
1190461842922995712,101101287
1190461842922995712,240714255
1190461842922995712,398092540
1190461842922995712,68784803
1190461842922995712,17707080
1190461842922995712,840618056678293504
1190461842922995712,33474334
1190461842922995712,350164545
1190461842922995712,582694704
1190461842922995712,327032058
1190461842922995712,712475641
1190461842922995712,932582571338321920
1190461842922995712,617400195
1190461842922995712,134061959
1190461842922995712,418399902
1190461842922995712,2869101210
1190461842922995712,468422870
1190461842922995712,121881387
1190461842922995712,216571869
1190461842922995712,93655722
1190461842922995712,146734981
1190461842922995712,598232506
1190461842922995712,128880885
1190461842922995712,2918846960
1190461842922995712,598862101
1190461842922995712,12044602
1190461842922995712,1026754771087110144
1190461842922995712,976373610
1190461842922995712,138840988
1190461842922995712,24860652
1190461842922995712,21082831
1190461842922995712,299394773
1190461842922995712,32193354
1190461842922995712,1322931373
1190461842922995712,887159288
1190461842922995712,201194687
1190461842922995712,1057715900
1190461842922995712,1382732563
1190461842922995712,434236851
1190461842922995712,139507464
1190461842922995712,19018614
1190461842922995712,114045446
1190461842922995712,40389352
1190461842922995712,1014471
1190461842922995712,204886333
1190461842922995712,906330847
1190461842922995712,133562519
1190461842922995712,81722116
1190461842922995712,15438398
1190461842922995712,107171037
1190461842922995712,166740025
1190461842922995712,45897458
1190461842922995712,38398940
1190461842922995712,89774258
1190461842922995712,15213054
1190461842922995712,2218900633
1190461842922995712,1304717864
1190461842922995712,14747478
1190461842922995712,18751895
1190461842922995712,7206432
1190461842922995712,61471363
1190461842922995712,2347088976
1190461842922995712,270242507
1190461842922995712,435106894
1190461842922995712,6253282
1190461842922995712,6850322
1190461842922995712,352053266
1190461842922995712,2411276060
1190461842922995712,99023044
1190461842922995712,17743823
1190461842922995712,32468665
1190461842922995712,17843236
1190461842922995712,17071048
1190461842922995712,569790116
1190461842922995712,1425336134
1190461842922995712,2214617467
1190461842922995712,232832623
1190461842922995712,189495871
1190461842922995712,458600378
1190461842922995712,22994885
1190461842922995712,166727502
1190461842922995712,111000597
1190461842922995712,561218882
1190461842922995712,1908450804
1190461842922995712,720212700
1190461842922995712,88286773
1190461842922995712,264501255
1190461842922995712,126352685
1190461842922995712,2493328698
1190461842922995712,8143682
1190461842922995712,2422189058
1190461842922995712,16629994
1190461842922995712,2394437664
1190461842922995712,187437656
1190461842922995712,96056832
1190461842922995712,84269720
1190461842922995712,1442906958
1190461842922995712,216939636
1190461842922995712,3099020035
1190461842922995712,832178951107801089
1190461842922995712,1149491203
1190461842922995712,1093423020
1190461842922995712,3406278903
1190461842922995712,109134743
1190461842922995712,4897300665
1190461842922995712,20640711
1190461842922995712,3353136183
1190461842922995712,203050271
1190461842922995712,3775325592
1190461842922995712,990463569291595776
1190461842922995712,994886035086761984
1190461842922995712,998198378885406720
1190461842922995712,4419145453
1190461842922995712,2975628301
1190461842922995712,968279815286599680
1190461842922995712,327301533
1190461842922995712,3272004860
1190461842922995712,951826041215078402
1190461842922995712,303213131
1190461842922995712,15287607
1190461842922995712,6428992
1190461842922995712,1006117701897609216
1190461842922995712,1040575154424893441
1190461842922995712,201275909
1190461842922995712,1471694196
1190461842922995712,11745002
1190461842922995712,1010651909181591552
1190461842922995712,2168268127
1190461842922995712,215622410
1190461842922995712,247177681
1190461842922995712,578898729
1190461842922995712,854819551
1190461842922995712,827392886
1190461842922995712,713164296604090368
1190461842922995712,3170202147
1190461842922995712,76300085
1190461842922995712,15402786
1190461842922995712,77971637
1190461842922995712,524145289
1190461842922995712,386538440
1190461842922995712,2546761855
1190461842922995712,2753111088
1190461842922995712,801923317
1190461842922995712,2797567802
1190461842922995712,43583452
1190461842922995712,3341610101
1190461842922995712,15435848
1190461842922995712,1051305626838679553
1190461842922995712,899783769854320640
1190461842922995712,814980524200566784
1190461842922995712,896036165350019073
1190461842922995712,1037040437800980480
1190461842922995712,318647397
1190461842922995712,917330389768851457
1190461842922995712,715647010578251776
1190461842922995712,1081289442671902720
1190461842922995712,962894737286950912
1190461842922995712,927018744047693824
1190461842922995712,48056760
1190461842922995712,1064940934528421888
1190461842922995712,1017171853914333185
1190461842922995712,709036676077785088
1190461842922995712,1094001009188397057
1190461842922995712,3026711447
1190461842922995712,227861437
1190461842922995712,400128809
1190461842922995712,323728903
1190461842922995712,956137774943371264
1190461842922995712,15896182
1190461842922995712,114751956
1190461842922995712,111649098
1190461842922995712,125721127
1190461842922995712,538938280
1190461842922995712,295163151
1190461842922995712,769507902897856512
1190461842922995712,915721853833900032
1190461842922995712,234321271
1190461842922995712,18302536
1190461842922995712,1423500733
1190461842922995712,874632132353826816
1190461842922995712,30838973
1190461842922995712,1369078711
1190461842922995712,1121008559850967040
1190461842922995712,20117981
1190461842922995712,1192468340054343681
1190461842922995712,1252528328617021441
1190461842922995712,16710690
1190461842922995712,1208357855646105601
1190461842922995712,703979111555932160
1190461842922995712,968871752376946689
1190461842922995712,907079129173864448
1190461842922995712,1205421834356830208
1190461842922995712,1251073078211178496
1190461842922995712,1251232344947613701
1190461842922995712,404671276
1190461842922995712,13360372
1190461842922995712,1251108504653361152
1190461842922995712,222198313
1190461842922995712,993394975378411520
